block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
RL

3	142	1	2	0	C	2	1	530	1	Ⴌ	cut_oei.wav
3	143	3	4	2	I	2	0	560	1	Ⴖ	cut_s.wav
3	144	2	2	1	C	1	1	607	1	Ⴔ	cut_oei.wav
3	145	4	3	2	I	1	0	448	1	Ⴉ	cut_ui.wav
3	146	2	2	1	C	1	1	745	1	Ⴔ	cut_oei.wav
3	147	1	1	1	C	1	1	607	1	Ⴌ	cut_r.wav
3	148	3	4	2	I	1	0	498	0	Ⴖ	cut_s.wav
3	149	2	1	0	C	2	1	541	1	Ⴔ	cut_r.wav
3	150	3	3	2	I	1	0	502	1	Ⴖ	cut_ui.wav
3	151	4	4	2	I	2	0	560	0	Ⴉ	cut_s.wav
3	152	1	2	0	C	2	1	596	1	Ⴌ	cut_oei.wav
3	153	4	3	2	I	2	0	525	1	Ⴉ	cut_ui.wav
3	154	1	1	1	C	1	1	623	1	Ⴌ	cut_r.wav
3	155	2	1	0	C	2	1	552	1	Ⴔ	cut_r.wav
3	156	3	4	2	I	1	0	452	0	Ⴖ	cut_s.wav
3	157	2	2	1	C	1	1	641	1	Ⴔ	cut_oei.wav
3	158	4	4	2	I	1	0	441	0	Ⴉ	cut_s.wav
3	159	1	2	0	C	2	1	546	1	Ⴌ	cut_oei.wav
3	160	3	3	2	I	2	0	450	0	Ⴖ	cut_ui.wav
3	161	4	3	2	I	2	0	544	1	Ⴉ	cut_ui.wav
3	162	3	4	2	I	2	0	484	1	Ⴖ	cut_s.wav
3	163	2	1	0	C	2	1	487	1	Ⴔ	cut_r.wav
3	164	1	1	1	C	1	1	602	1	Ⴌ	cut_r.wav
3	165	3	3	2	I	2	0	472	0	Ⴖ	cut_ui.wav
3	166	1	2	0	C	1	0	599	0	Ⴌ	cut_oei.wav
3	167	2	2	1	C	1	1	709	1	Ⴔ	cut_oei.wav
3	168	4	4	2	I	2	0	525	0	Ⴉ	cut_s.wav
3	169	1	1	1	C	1	1	648	1	Ⴌ	cut_r.wav
3	170	4	3	2	I	1	0	631	0	Ⴉ	cut_ui.wav
3	171	2	1	0	C	2	1	518	1	Ⴔ	cut_r.wav
3	172	3	4	2	I	2	0	500	1	Ⴖ	cut_s.wav
3	173	2	2	1	C	1	1	646	1	Ⴔ	cut_oei.wav
3	174	4	4	2	I	1	0	428	0	Ⴉ	cut_s.wav
3	175	1	2	0	C	2	1	532	1	Ⴌ	cut_oei.wav
3	176	3	3	2	I	1	0	463	0	Ⴖ	cut_ui.wav
3	177	4	4	2	I	1	0	464	0	Ⴉ	cut_s.wav
3	178	2	1	0	C	2	1	686	1	Ⴔ	cut_r.wav
3	179	3	4	2	I	2	0	491	1	Ⴖ	cut_s.wav
3	180	1	1	1	C	2	0	534	0	Ⴌ	cut_r.wav
3	181	3	3	2	I	2	0	550	1	Ⴖ	cut_ui.wav
3	182	4	3	2	I	2	0	518	0	Ⴉ	cut_ui.wav
3	183	2	2	1	C	1	1	681	1	Ⴔ	cut_oei.wav
3	184	1	2	0	C	2	1	512	1	Ⴌ	cut_oei.wav
3	185	3	3	2	I	2	0	522	1	Ⴖ	cut_ui.wav
3	186	1	1	1	C	1	1	689	1	Ⴌ	cut_r.wav
3	187	2	1	0	C	2	1	471	1	Ⴔ	cut_r.wav
3	188	4	3	2	I	2	0	587	0	Ⴉ	cut_ui.wav
3	189	2	2	1	C	1	1	639	1	Ⴔ	cut_oei.wav
3	190	3	4	2	I	2	0	529	1	Ⴖ	cut_s.wav
3	191	1	2	0	C	2	1	701	1	Ⴌ	cut_oei.wav
3	192	4	4	2	I	2	0	539	1	Ⴉ	cut_s.wav
3	193	3	3	2	I	2	0	718	1	Ⴖ	cut_ui.wav
3	194	2	2	1	C	1	1	573	1	Ⴔ	cut_oei.wav
3	195	4	4	2	I	2	0	568	1	Ⴉ	cut_s.wav
3	196	1	2	0	C	2	1	477	1	Ⴌ	cut_oei.wav
3	197	2	1	0	C	2	1	497	1	Ⴔ	cut_r.wav
3	198	3	4	2	I	2	0	503	1	Ⴖ	cut_s.wav
3	199	4	3	2	I	2	0	508	1	Ⴉ	cut_ui.wav
3	200	1	1	1	C	1	1	706	1	Ⴌ	cut_r.wav
4	1	2	1	0	C	2	1	1626	1	Ⴊ	cut_nk.wav
4	2	4	4	2	I	2	0	475	1	Ⴢ	cut_ieuw.wav
4	3	1	2	0	C	2	1	605	1	Ⴋ	cut_ooi.wav
4	4	3	3	2	I	2	0	508	0	Ⴥ	cut_eeuw.wav
4	5	4	3	2	I	2	0	406	0	Ⴢ	cut_eeuw.wav
4	6	2	2	1	C	1	1	954	1	Ⴊ	cut_ooi.wav
4	7	3	4	2	I	2	0	615	0	Ⴥ	cut_ieuw.wav
4	8	1	1	1	C	1	1	861	1	Ⴋ	cut_nk.wav
4	9	4	4	2	I	2	0	518	1	Ⴢ	cut_ieuw.wav
4	10	1	1	1	C	2	0	603	0	Ⴋ	cut_nk.wav
4	11	3	4	2	I	1	0	586	1	Ⴥ	cut_ieuw.wav
4	12	2	2	1	C	2	0	582	0	Ⴊ	cut_ooi.wav
4	13	4	3	2	I	1	0	727	0	Ⴢ	cut_eeuw.wav
4	14	2	1	0	C	2	1	596	1	Ⴊ	cut_nk.wav
4	15	1	2	0	C	1	0	687	0	Ⴋ	cut_ooi.wav
4	16	3	3	2	I	1	0	639	1	Ⴥ	cut_eeuw.wav
4	17	2	1	0	C	2	1	813	1	Ⴊ	cut_nk.wav
4	18	1	1	1	C	1	1	844	1	Ⴋ	cut_nk.wav
4	19	3	3	2	I	2	0	784	1	Ⴥ	cut_eeuw.wav
4	20	4	4	2	I	2	0	417	0	Ⴢ	cut_ieuw.wav
4	21	1	2	0	C	2	1	801	1	Ⴋ	cut_ooi.wav
4	22	4	3	2	I	2	0	956	1	Ⴢ	cut_eeuw.wav
4	23	3	4	2	I	1	0	1244	0	Ⴥ	cut_ieuw.wav
4	24	2	2	1	C	1	1	888	1	Ⴊ	cut_ooi.wav
4	25	1	2	0	C	2	1	805	1	Ⴋ	cut_ooi.wav
4	26	3	3	2	I	2	0	602	1	Ⴥ	cut_eeuw.wav
4	27	4	4	2	I	2	0	394	0	Ⴢ	cut_ieuw.wav
4	28	2	1	0	C	2	1	639	1	Ⴊ	cut_nk.wav
4	29	3	4	2	I	2	0	484	1	Ⴥ	cut_ieuw.wav
4	30	4	3	2	I	2	0	581	0	Ⴢ	cut_eeuw.wav
4	31	1	1	1	C	1	1	980	1	Ⴋ	cut_nk.wav
4	32	2	2	1	C	1	1	967	1	Ⴊ	cut_ooi.wav
4	33	3	4	2	I	2	0	740	1	Ⴥ	cut_ieuw.wav
4	34	2	2	1	C	1	1	932	1	Ⴊ	cut_ooi.wav
4	35	4	4	2	I	2	0	568	0	Ⴢ	cut_ieuw.wav
4	36	1	2	0	C	2	1	599	1	Ⴋ	cut_ooi.wav
4	37	4	3	2	I	2	0	711	1	Ⴢ	cut_eeuw.wav
4	38	3	3	2	I	2	0	757	1	Ⴥ	cut_eeuw.wav
4	39	2	1	0	C	2	1	520	1	Ⴊ	cut_nk.wav
4	40	1	1	1	C	2	0	365	0	Ⴋ	cut_nk.wav
4	41	4	4	2	I	2	0	599	1	Ⴢ	cut_ieuw.wav
4	42	3	3	2	I	2	0	578	0	Ⴥ	cut_eeuw.wav
4	43	1	1	1	C	2	0	441	0	Ⴋ	cut_nk.wav
4	44	2	1	0	C	2	1	568	1	Ⴊ	cut_nk.wav
4	45	4	3	2	I	2	0	632	0	Ⴢ	cut_eeuw.wav
4	46	3	4	2	I	2	0	752	1	Ⴥ	cut_ieuw.wav
4	47	1	2	0	C	2	1	722	1	Ⴋ	cut_ooi.wav
4	48	2	2	1	C	1	1	671	1	Ⴊ	cut_ooi.wav
4	49	3	4	2	I	2	0	532	1	Ⴥ	cut_ieuw.wav
4	50	1	2	0	C	2	1	577	1	Ⴋ	cut_ooi.wav
4	51	4	3	2	I	2	0	603	1	Ⴢ	cut_eeuw.wav
4	52	2	2	1	C	1	1	719	1	Ⴊ	cut_ooi.wav
4	53	4	4	2	I	2	0	583	0	Ⴢ	cut_ieuw.wav
4	54	3	3	2	I	2	0	642	0	Ⴥ	cut_eeuw.wav
4	55	2	1	0	C	2	1	643	1	Ⴊ	cut_nk.wav
4	56	1	1	1	C	2	0	468	0	Ⴋ	cut_nk.wav
4	57	3	3	2	I	2	0	623	1	Ⴥ	cut_eeuw.wav
4	58	1	2	0	C	2	1	539	1	Ⴋ	cut_ooi.wav
4	59	4	4	2	I	2	0	522	0	Ⴢ	cut_ieuw.wav
4	60	2	1	0	C	2	1	691	1	Ⴊ	cut_nk.wav
4	61	3	4	2	I	2	0	580	0	Ⴥ	cut_ieuw.wav
4	62	4	3	2	I	2	0	694	0	Ⴢ	cut_eeuw.wav
4	63	2	2	1	C	1	1	651	1	Ⴊ	cut_ooi.wav
4	64	1	1	1	C	1	1	681	1	Ⴋ	cut_nk.wav
4	65	4	3	2	I	2	0	552	1	Ⴢ	cut_eeuw.wav
4	66	3	3	2	I	2	0	572	0	Ⴥ	cut_eeuw.wav
4	67	2	2	1	C	1	1	849	1	Ⴊ	cut_ooi.wav
4	68	1	1	1	C	1	1	750	1	Ⴋ	cut_nk.wav
4	69	3	4	2	I	1	0	544	0	Ⴥ	cut_ieuw.wav
4	70	4	4	2	I	2	0	535	0	Ⴢ	cut_ieuw.wav
4	71	1	2	0	C	1	0	586	0	Ⴋ	cut_ooi.wav
4	72	2	1	0	C	2	1	741	1	Ⴊ	cut_nk.wav
4	73	1	2	0	C	2	1	373	1	Ⴋ	cut_ooi.wav
4	74	4	4	2	I	2	0	499	0	Ⴢ	cut_ieuw.wav
4	75	3	4	2	I	2	0	539	1	Ⴥ	cut_ieuw.wav
4	76	2	1	0	C	2	1	553	1	Ⴊ	cut_nk.wav
4	77	1	1	1	C	1	1	709	1	Ⴋ	cut_nk.wav
4	78	3	3	2	I	2	0	544	0	Ⴥ	cut_eeuw.wav
4	79	4	3	2	I	2	0	473	0	Ⴢ	cut_eeuw.wav
4	80	2	2	1	C	1	1	750	1	Ⴊ	cut_ooi.wav
4	81	3	4	2	I	2	0	484	1	Ⴥ	cut_ieuw.wav
4	82	2	2	1	C	1	1	672	1	Ⴊ	cut_ooi.wav
4	83	1	1	1	C	1	1	695	1	Ⴋ	cut_nk.wav
4	84	4	3	2	I	2	0	544	0	Ⴢ	cut_eeuw.wav
4	85	1	2	0	C	1	0	792	0	Ⴋ	cut_ooi.wav
4	86	4	4	2	I	2	0	495	0	Ⴢ	cut_ieuw.wav
4	87	2	1	0	C	2	1	665	1	Ⴊ	cut_nk.wav
4	88	3	3	2	I	2	0	537	1	Ⴥ	cut_eeuw.wav
4	89	2	2	1	C	1	1	711	1	Ⴊ	cut_ooi.wav
4	90	1	2	0	C	2	1	437	1	Ⴋ	cut_ooi.wav
4	91	3	3	2	I	2	0	656	1	Ⴥ	cut_eeuw.wav
4	92	4	4	2	I	2	0	525	0	Ⴢ	cut_ieuw.wav
4	93	2	1	0	C	2	1	466	1	Ⴊ	cut_nk.wav
4	94	4	3	2	I	2	0	630	1	Ⴢ	cut_eeuw.wav
4	95	3	4	2	I	2	0	519	0	Ⴥ	cut_ieuw.wav
4	96	1	1	1	C	1	1	630	1	Ⴋ	cut_nk.wav
4	97	2	2	1	C	2	0	538	0	Ⴊ	cut_ooi.wav
4	98	4	4	2	I	2	0	524	1	Ⴢ	cut_ieuw.wav
4	99	3	4	2	I	2	0	585	0	Ⴥ	cut_ieuw.wav
4	100	1	1	1	C	1	1	578	1	Ⴋ	cut_nk.wav
4	101	4	3	2	I	2	0	518	1	Ⴢ	cut_eeuw.wav
4	102	1	2	0	C	2	1	579	1	Ⴋ	cut_ooi.wav
4	103	2	1	0	C	2	1	561	1	Ⴊ	cut_nk.wav
4	104	3	3	2	I	2	0	678	0	Ⴥ	cut_eeuw.wav
4	105	1	1	1	C	1	1	646	1	Ⴋ	cut_nk.wav
4	106	2	2	1	C	2	0	637	0	Ⴊ	cut_ooi.wav
4	107	4	3	2	I	2	0	545	0	Ⴢ	cut_eeuw.wav
4	108	3	4	2	I	2	0	576	0	Ⴥ	cut_ieuw.wav
4	109	1	2	0	C	2	1	661	1	Ⴋ	cut_ooi.wav
4	110	4	4	2	I	2	0	521	1	Ⴢ	cut_ieuw.wav
4	111	3	3	2	I	2	0	539	0	Ⴥ	cut_eeuw.wav
4	112	2	1	0	C	2	1	592	1	Ⴊ	cut_nk.wav
4	113	3	3	2	I	2	0	542	0	Ⴥ	cut_eeuw.wav
4	114	1	2	0	C	2	1	536	1	Ⴋ	cut_ooi.wav
4	115	2	1	0	C	2	1	602	1	Ⴊ	cut_nk.wav
4	116	4	4	2	I	2	0	572	1	Ⴢ	cut_ieuw.wav
4	117	3	4	2	I	2	0	529	0	Ⴥ	cut_ieuw.wav
4	118	1	1	1	C	1	1	653	1	Ⴋ	cut_nk.wav
4	119	4	3	2	I	2	0	602	0	Ⴢ	cut_eeuw.wav
4	120	2	2	1	C	1	1	699	1	Ⴊ	cut_ooi.wav
4	121	4	4	2	I	2	0	548	1	Ⴢ	cut_ieuw.wav
4	122	3	3	2	I	2	0	564	0	Ⴥ	cut_eeuw.wav
4	123	2	1	0	C	2	1	577	1	Ⴊ	cut_nk.wav
4	124	1	1	1	C	1	1	762	1	Ⴋ	cut_nk.wav
4	125	4	3	2	I	2	0	465	0	Ⴢ	cut_eeuw.wav
4	126	3	4	2	I	2	0	523	1	Ⴥ	cut_ieuw.wav
4	127	2	2	1	C	1	1	571	1	Ⴊ	cut_ooi.wav
4	128	1	2	0	C	2	1	653	1	Ⴋ	cut_ooi.wav
4	129	3	4	2	I	2	0	500	1	Ⴥ	cut_ieuw.wav
4	130	4	4	2	I	2	0	628	1	Ⴢ	cut_ieuw.wav
4	131	1	1	1	C	1	1	539	1	Ⴋ	cut_nk.wav
4	132	2	1	0	C	2	1	653	1	Ⴊ	cut_nk.wav
4	133	1	2	0	C	2	1	545	1	Ⴋ	cut_ooi.wav
4	134	3	3	2	I	2	0	484	1	Ⴥ	cut_eeuw.wav
4	135	2	2	1	C	1	1	675	1	Ⴊ	cut_ooi.wav
4	136	4	3	2	I	2	0	529	1	Ⴢ	cut_eeuw.wav
4	137	2	1	0	C	2	1	600	1	Ⴊ	cut_nk.wav
4	138	1	2	0	C	2	1	540	1	Ⴋ	cut_ooi.wav
4	139	3	4	2	I	2	0	485	0	Ⴥ	cut_ieuw.wav
4	140	4	3	2	I	2	0	488	1	Ⴢ	cut_eeuw.wav
4	141	2	2	1	C	1	1	647	1	Ⴊ	cut_ooi.wav
4	142	3	3	2	I	2	0	522	1	Ⴥ	cut_eeuw.wav
4	143	1	1	1	C	1	1	849	1	Ⴋ	cut_nk.wav
4	144	4	4	2	I	2	0	533	0	Ⴢ	cut_ieuw.wav
4	145	3	4	2	I	2	0	512	0	Ⴥ	cut_ieuw.wav
4	146	2	1	0	C	2	1	580	1	Ⴊ	cut_nk.wav
4	147	4	4	2	I	2	0	493	0	Ⴢ	cut_ieuw.wav
4	148	1	2	0	C	2	1	602	1	Ⴋ	cut_ooi.wav
4	149	3	3	2	I	2	0	486	1	Ⴥ	cut_eeuw.wav
4	150	4	3	2	I	2	0	504	1	Ⴢ	cut_eeuw.wav
4	151	1	1	1	C	1	1	578	1	Ⴋ	cut_nk.wav
4	152	2	2	1	C	1	1	580	1	Ⴊ	cut_ooi.wav
4	153	4	4	2	I	2	0	505	1	Ⴢ	cut_ieuw.wav
4	154	2	1	0	C	2	1	369	1	Ⴊ	cut_nk.wav
4	155	3	3	2	I	2	0	549	1	Ⴥ	cut_eeuw.wav
4	156	1	2	0	C	2	1	350	1	Ⴋ	cut_ooi.wav
4	157	4	3	2	I	2	0	510	0	Ⴢ	cut_eeuw.wav
4	158	1	1	1	C	1	1	581	1	Ⴋ	cut_nk.wav
4	159	3	4	2	I	2	0	525	1	Ⴥ	cut_ieuw.wav
4	160	2	2	1	C	1	1	585	1	Ⴊ	cut_ooi.wav
4	161	4	3	2	I	1	0	525	1	Ⴢ	cut_eeuw.wav
4	162	2	2	1	C	1	1	605	1	Ⴊ	cut_ooi.wav
4	163	3	3	2	I	2	0	528	0	Ⴥ	cut_eeuw.wav
4	164	1	2	0	C	2	1	621	1	Ⴋ	cut_ooi.wav
4	165	3	4	2	I	2	0	480	0	Ⴥ	cut_ieuw.wav
4	166	1	1	1	C	1	1	539	1	Ⴋ	cut_nk.wav
4	167	4	4	2	I	2	0	514	0	Ⴢ	cut_ieuw.wav
4	168	2	1	0	C	2	1	556	1	Ⴊ	cut_nk.wav
4	169	4	3	2	I	2	0	423	1	Ⴢ	cut_eeuw.wav
4	170	3	3	2	I	2	0	416	0	Ⴥ	cut_eeuw.wav
4	171	1	2	0	C	2	1	567	1	Ⴋ	cut_ooi.wav
4	172	2	1	0	C	2	1	522	1	Ⴊ	cut_nk.wav
4	173	3	4	2	I	2	0	469	0	Ⴥ	cut_ieuw.wav
4	174	2	2	1	C	1	1	655	1	Ⴊ	cut_ooi.wav
4	175	4	4	2	I	2	0	478	0	Ⴢ	cut_ieuw.wav
4	176	1	1	1	C	1	1	688	1	Ⴋ	cut_nk.wav
4	177	2	2	1	C	1	1	636	1	Ⴊ	cut_ooi.wav
4	178	4	3	2	I	2	0	518	1	Ⴢ	cut_eeuw.wav
4	179	3	4	2	I	2	0	488	1	Ⴥ	cut_ieuw.wav
4	180	1	1	1	C	1	1	533	1	Ⴋ	cut_nk.wav
4	181	3	3	2	I	1	0	436	1	Ⴥ	cut_eeuw.wav
4	182	4	4	2	I	2	0	485	1	Ⴢ	cut_ieuw.wav
4	183	2	1	0	C	2	1	498	1	Ⴊ	cut_nk.wav
4	184	1	2	0	C	2	1	562	1	Ⴋ	cut_ooi.wav
4	185	4	3	2	I	2	0	466	1	Ⴢ	cut_eeuw.wav
4	186	3	4	2	I	2	0	475	0	Ⴥ	cut_ieuw.wav
4	187	1	2	0	C	2	1	471	1	Ⴋ	cut_ooi.wav
4	188	2	2	1	C	1	1	588	1	Ⴊ	cut_ooi.wav
4	189	3	3	2	I	2	0	481	1	Ⴥ	cut_eeuw.wav
4	190	1	1	1	C	1	1	741	1	Ⴋ	cut_nk.wav
4	191	2	1	0	C	2	1	598	1	Ⴊ	cut_nk.wav
4	192	4	4	2	I	2	0	508	1	Ⴢ	cut_ieuw.wav
4	193	2	2	1	C	1	1	597	1	Ⴊ	cut_ooi.wav
4	194	3	4	2	I	2	0	521	0	Ⴥ	cut_ieuw.wav
4	195	1	2	0	C	2	1	555	1	Ⴋ	cut_ooi.wav
4	196	4	3	2	I	2	0	492	0	Ⴢ	cut_eeuw.wav
4	197	2	1	0	C	2	1	542	1	Ⴊ	cut_nk.wav
4	198	1	1	1	C	1	1	761	1	Ⴋ	cut_nk.wav
4	199	4	4	2	I	2	0	573	1	Ⴢ	cut_ieuw.wav
4	200	3	3	2	I	2	0	491	1	Ⴥ	cut_eeuw.wav
